Tweet ID
1246499787160997889
1248432715877113857
1248405834792493063
1246504791389306880
1250164723535904768
1252477909106749440
1251025723319439366
1248686299235508224
1247011336799711235
1252461927068024838
1250659296250966019
1247694673390551040
1248703533987192833
1249238654687408128
1250261981426094081
1248435650543534084
1249837648270639104
1250460761966534658
1249912084550152192
1248368194709934080
1249855486817521664
1248991631082057729
1249815791702175745
1248826518240808960
1246509580567187456
1250436762209406984
1249039850029764608
1247685760611835905
1247971354738978817
1246529936015257602
1248294986698723330
1250802544344829954
1246465281062359040
1247461087655550985
1251596926983852032
1252225012884365312
1250892888252149760
1249834493864579072
1246838640497397766
1249052984501100544
1249748804431052811
1251684870322978817
1248761402401021952
1251951494091300864
1248818487125934081
1247686384954904579
1250056418079559680
1251859097269399552
1251702121264603136
1252373339919618050
1246498331460698113
1252464217820745728
1252444474581508096
1247203922168524800
1252353865443229699
1247225346790809600
1251352277731901440
1252199376333803520
1252042122628173824
1246977485033467904
1251888754526007298
1248547509003104257
1248452148183969793
1249148599524634624
1247273967246663682
1252463538163122177
1249372981496668165
1252347322366754818
1252456140731904000
1251138200569090048
1251596541258760192
1252484916656271361
1249875984611856384
1248715561988546560
1249002256189378564
1248113671374397445
1247362618416705536
1250315207861129217
1249461867765854208
1249536567787442176
1246541700761190400
1250138325207224321
1248084513327992834
1246915266384027648
1249528792223059973
1246499787160997889
1246800199780929536
1251319973638594560
1252096297592594433
1248433586761388035
1250672871929548802
1251158739811332102
1248357481765457920
1248329476737400832
1250303568373936128
1249349317598437376
1250477434505293824
1248755899516108800
1247391797632020480
1247391814258061313
1250464347240812544
1248008469766176771
1249265407011074053
1247685139871612928
1251519773231312896
1250641617389641730
1248985189570580480
1252462083406512129
1247026340475203584
1249840080501395458
1252474209063833600
1246628796188561409
1251684727993643008
1246602682090979330
1252767839804469249
1253024031353135104
1255658642273185792
1254190773299544064
1258423530510643200
1258088942571712512
1258407785978572802
1257389118654427143
1254937481666899968
1257492098195976193
1259228493159690240
1256050230245625856
1259032357455052801
1254265491893469189
1258143645519101952
1254212235884257286
1253838633489989632
1255683945863266304
1258524652541890560
1258593267702091777
1258404195637424129
1255183280036429824
1256138869411479552
1257607030698696711
1254024997690994688
1254559419678904321
1255712693903859712
1256006593163882496
1255678905983197184
1258429405812019200
1255007216370933760
1253480870259724288
1254882293191188481
1257817031342264325
1255976460575289348
1257290599234850816
1257369229499736066
1253656952183250946
1258169000111960064
1255814790896730113
1254140546865434625
1256631011724742662
1256270297843417090
1255625305366179842
1256059335077134336
1258044878010724353
1253026644593242112
1254278095227535360
1257176511167135745
1254258659783131138
1258147280378458113
1253737171535749120
1254278687647825926
1257182352658378754
1254279512889733120
1254127469415657472
1256086935363346433
1256563209730850816
1255615079439052802
1253078489755836416
1258385849311358976
1257591483206496257
1258378689206616064
1254874746682052608
1258070979160334336
1255677157088452609
1255008227730825216
1255294613948112898
1257496220274049025
1253543008877699072
1254094970216054784
1253804380723109888
1255308366957752321
1258583010418384901
1255271536677838849
1256423355600695297
1255650216377712641
1255904277211631625
1255151243967655938
1257819470933798914
1255853349100019713
1256707871309393920
1255956638533443584
1257819267325521921
1256813136901861376
1254196142918660097
1254456604251975680
1255300435470155778
1257589465918304259
1255007664083537920
1253025646701195264
1257845433864355847
