Tweet ID
1253094763554897923
1255980985730170880
1246278223392055302
1246477832693448706
1252311007990624256
1246226095566917640
1246270819946262529
1246267024164167681
1246236330100736000
1252072768432222211
1250567855587852293
1251343566787375105
1248785041355874305
1247275082231267330
1247689111298871305
1246652027679145985
1249059549941817346
1248078694737993728
1251228495616802822
1248415351102001152
1252741960487653377
1248459551294144518
1247147803241074688
1247301994055897090
1248756449058136065
1252696405271027717
1250079810090668033
1247499205817573377
1247886808622329858
1248414571200573444
1246906576029483010
1252677912853204997
1246477832693448706
1248485127123914752
1246554472467312641
1250937314739736577
1252360408637124611
1247890873649491973
1247000196975902720
1249069247717945348
1250793025644703746
1250594476055318530
1251904881650274304
1246652702077194241
1248263687833620481
1248223800908382211
1247461855917772801
1250569872544804871
1248431377164320769
1249325309184401411
1248951139686547456
1250624605099888640
1246872564355551238
1250941244496400389
1247666566814208005
1251844623263313920
1249298344138158080
1250613921846824966
1247829599737823232
1250479435100405760
1246988340274044930
1247683146826551296
1250426264541777926
1246630796468932608
1249027102546026503
1250970584042725377
1250974560884789250
1247559112898023424
1249155566603317250
1249818559338795008
1249466963207901184
1249741790904823810
1249497163949846534
1249197316440981506
1249888846843539456
1246796131981459457
1247496415628181509
1246977851024441344
1251882786178437125
1249818958074707968
1247915758753021952
1248922590632181760
1250550447745536001
1248806590947393536
1251307168625840128
1251319180919484418
1251018995588792326
1250157110912061440
1251230172801622017
1248485035079913474
1250581647000580098
1251588870665371648
1249183886841647104
1251679492382359552
1249367669515661312
1251889874053070848
1247524803122057217
1248343179197321216
1252712704806129664
1251331050401345538
1251497429582729221
1252087400702107648
1247493564336046081
1252710217978195971
1251230534090608643
1252575655943983115
1249292568736792576
1247368817396809729
1251158102805671937
1249883877520408577
1248391921929613315
1251346427357343745
1247685190413058050
1249586166694895616
1248767736135569408
1246467712588476416
1249074557438361601
1246610667731329024
1249657850437292032
1250775446360391680
1248262774741925889
1246534977778565126
1246640069978525698
1250976750366068736
1249573041446756352
1250176836388163584
1246617055245340673
1248049536502771714
1250970437191823360
1246404425729662977
1249873705964113926
1250919471717289985
1249039916585160704
1250904159731290114
1248433856534831104
1251240923268333572
1248978768292720640
1248583970343858176
1247715184011083779
1251027391801184257
1248339014689722371
1246995687738429441
1247472236749086721
1252339574925295617
1246274783471439873
1249504684102074368
1247707008775720967
1248827701915459586
1247016162115948545
1250622511831814145
1251551305841205250
1248688480080793604
1249802021701595144
1248057090104537089
1247716151909445632
1252596370135035906
1246278223392055302
1250175327256576002
1248945070415523840
1248274531451654145
1252199031859744768
1247761509473640449
1252512467256840193
1251229163278786567
1246529940524335111
1246419214820352000
1250821517837045766
1250266646414909448
1247718128177553413
1252406486640160770
1251472897501265923
1250849356229545988
1246282839777255424
1251706621018996737
1249929221541167105
1247900638727385092
1248946908434857986
1248613711687733248
1251905439362580482
1247692584274845696
1248225139474313216
1249430925550718977
1251648337574604802
1248425677889536001
1246926683585818625
1249072551617273861
1247373772044238848
1249897676201656321
1248024672026923013
1251915665604255744
1248764690731339776
1248359746681389056
1251006193910394880
1252019931769638912
1251769925523382272
1247726507885240321
1252256418431938560
1248081736216580096
1250594791328448513
1250451761523044352
1250623556066705408
1249615656573689860
1250960782331953154
1250163091725320192
1252464670893584390
1251894375786991618
1248862547840831489
1248085183833821192
1251888545222066181
1251656688094109699
1247287510260219909
1250685258569256963
1246809222081363972
1247742273577680896
1248937222264565760
1250562221962338304
1249793082859687937
1249038259075928064
1252743641803763712
1246535665811992576
1251892043732987904
1249166907334373377
1251234728155516930
1251693698544545792
1251633652926156805
1247398161326497792
1249847643171426311
1248441682649120772
1246553419210534913
1251661025423822848
1248982844422131713
1250462854714712069
1247603770541985792
1249545490661642241
1249868786423005186
1250870415293022209
1247743121779093504
1250911091477135362
1250981313018048513
1251127266920280065
1247561063526289408
1252056112045740036
1247997308509315074
1247139166342860800
1251716360117325824
1251235776907612161
1246932517795618816
1248947470140428288
1251005044683689986
1249248218468233216
1250849799273840641
1247758468968153089
1248699376937115649
1246636274515148800
1252760113410191367
1251123353026473984
1252724079657771009
1247196980490665986
1246948825761275905
1250888745223626752
1248735313360490500
1252016157420187648
1250019483730747398
1251156211807825923
1251472289171898373
1248724500335779841
1252728038774759427
1246668269014134785
1249369428904509441
1250039619904831488
1252066798712827905
1252673433659486208
1248509408549711872
1249351149947432962
1252393711255740418
1250767966070812672
1246664271557206021
1247740886764736512
1251609237505093632
1249465072440627200
1247583078882697224
1250951516673970176
1246561892111396867
1252632039720923147
1251844823860068354
1250830741577048064
1247732749487820800
1246616376334311424
1250457549603815424
1248025700784881664
1249133890347941890
1252033214572617734
1246606998088581120
1246592879323201543
1246533446555631617
1246533530877939712
1247351344329080838
1248332924551860224
1252444500888256512
1252559037725638657
1252738001521840133
1246376407548256256
1250549090213146624
1250942486052327424
1248983347893862406
1247559317491982336
1249437179631284228
1249874062563848192
1247864051243384834
1249166542991998976
1250978195928686592
1252078341907189763
1251606184198582272
1250958596902457345
1246904042481160194
1251732212753616897
1250142628181692418
1247352308134023170
1251859881151336448
1252748017192579072
1251610776445628418
1249157563289083905
1249157588836638724
1250631256649404421
1249544806562516992
1247584068717469696
1252399643343781891
1249459027819614208
1251453046959284224
1246293688097046530
1251880202835308544
1247353965630627840
1248426328153456649
1246877282666450945
1246941774926557185
1250706724052520960
1249059273054789637
1246811457423015936
1248378580158930944
1250871451298738178
1251526010614550531
1247459422517018624
1246648332673564672
1250178519352725504
1249135982961741824
1246405918822203393
1251604062396723201
1250609361774415878
1247746091753168897
1247746145981321219
1252625513216126978
1247188273312735233
1248836711834161154
1250889923860803591
1248790784041721856
1250363018451603457
1247512912756908037
1251609263203590151
1251866129963847680
1251418175343939584
1251971072767012867
1247509334923280385
1246418425414631429
1252348819963928578
1251694421130784769
1250897410307522565
1249139623181398016
1246522185231011841
1251626413708529665
1250893640093835265
1250416034072408066
1246955142278152192
1252672594807046146
1246978537950711808
1250316470476668928
1248075620300587009
1251204986865926144
1247355849204543488
1251696081425006594
1246963328603303937
1251011013601906688
1249493447280603138
1250864032283754497
1250613329938337792
1250154740656283648
1251057238556454912
1246854415031697408
1248833712344772608
1252728555865325569
1252668391141277697
1250306260391452672
1252649047615328257
1250248465814376448
1247033140176211968
1250625758176911362
1248915132778008577
1250409591751442433
1248386272466333696
1248336023806976001
1247151430810697733
1250894922208641025
1252374778213629953
1250197291920744449
1247426090483802112
1251141480426737664
1247999200815611916
1246876746584141825
1252339773181550593
1251760044603068421
1250432601266896899
1247930895803260934
1248706204584620033
1247893005207404547
1252397805211017222
1251322808510152704
1246416735521124352
1249927104558436357
1248451757639897088
1248383613453758467
1248400385347211265
1249870116705243138
1247961605826101250
1249227423583014912
1252423004253941761
1247627736367194119
1248479793194004481
1249022656118173697
1252100471625584640
1248099189264875521
1252417179405840384
1249243332166983681
1248757925335744515
1248403662570831873
1251723165304344576
1252483113638408192
1248362896557572096
1251251065263206402
1248327392852094976
1252062461676658688
1250226909180559362
1246270819946262529
1249891091899432961
1251316761317629953
1247586916704423941
1250383922963283969
1248971209775157255
1252470807391059969
1249137398442852352
1251584893278175232
1252597629177008128
1250476168014376961
1249137753339695104
1249831763876208640
1247179684057669632
1247639740658208768
1250878028059729921
1249806022585323522
1249400945399783429
1247556923437846529
1246604376199892993
1250676799245299712
1250093542225174529
1246924568347975685
1250890942795710465
1251216625912762368
1250836671484039168
1251296388543119361
1248061401698054144
1249475835129745415
1250377639300337665
1249841586084741120
1247926689457418245
1248758679953948672
1248758742109257728
1252784239046725632
1252078095269535745
1247310654710714370
1249014338851147783
1252227050095730694
1248840611073077248
1249603455125262336
1248424154975490054
1247871165361795072
1252574981059469313
1250820988733972482
1247469233304371200
1250968587457695744
1250146751001968641
1250254398032416768
1247337997961498624
1251510717087350784
1250835258615959553
1247652742593740803
1249080903084707840
1252031294151831553
1249936597077897216
1248736768196780035
1251157447680552961
1246999593281368064
1248028619391356930
1250637266382454784
1250012114867142658
1251338801638707205
1247925149959159808
1249674677900976130
1252410908560654342
1252654521043554306
1252015472582823936
1251490647791620097
1246800212582113285
1252170045381361666
1252054811727577088
1247327675083087874
1251692734731165698
1250995925385871360
1250185796444999686
1251542191169822720
1247556571091079168
1248119531320549376
1252146276780650498
1247579719186382848
1251135097564168192
1250403274936610822
1247300898948333569
1249522068758106113
1248411567843991553
1248998107809013760
1248572499211796480
1250071005827141633
1252631880966512642
1247760574940721152
1247794430393737218
1248223038212124673
1248980545775730688
1252096808639172613
1252754853908090880
1250165604641882116
1251550626670153729
1251732306605334534
1251348340954062848
1250653230952054784
1251538702960115713
1247502322676256769
1248598788861841410
1251612703031996421
1247364258263969792
1247226504762863616
1250055924414386176
1248291764630441984
1250990435310460933
1247002494871515137
1247666176580255745
1249758542959165440
1250878291969486849
1252676956392488961
1247686976465035264
1247011622897553415
1251947106673111040
1251253314018295814
1246437148468879361
1250605231223824384
1249850742896279553
1252068639949365255
1249007130075594752
1248076304123080704
1247528082996486145
1248751746572267526
1247734532062707715
1248258626734743554
1250894462072631301
1252192372106166273
1249322573168545793
1248664974697914368
1247995794558455818
1246853936704827395
1251670982118584322
1248046409623928834
1251674571981369345
1248856873194881024
1246806998554943489
1246487316937523201
1252226370949840896
1249878306993967112
1248235004708208640
1252770820801380352
1249770287287001089
1247365503238262784
1246934191704543241
1251852075295744003
1250976640995340288
1247504922595262464
1248401326079238147
1249150570323214338
1247358534011867138
1246439364051288064
1248791760022769667
1250627226556661760
1251635189366902784
1252654076619296770
1247643636843544576
1247747827532328961
1247303554043437056
1250151674796298240
1249828902618497024
1249342623158079489
1249342672655077380
1247232611262648328
1251666926893436929
1252358693796016131
1251519995923910657
1248548142481580032
1249480733321760768
1248642791632244738
1250908919838511110
1246765986881175554
1249475586877243393
1251619195688714247
1251221889470562304
1246563134233432065
1250565827956559873
1246485140697743360
1246550991450910730
1249687899135672320
1251650073253023745
1249008442091745281
1252069903999393795
1250776445976227840
1246582516246556672
1248732943952031745
1250124097373298690
1247409561348329473
1248688614273437696
1250058377646026758
1258217168019357696
1253992197546016770
1254834829679636482
1255323734929522689
1258955067828379651
1253852977426825217
1257501568326406150
1259091134439137280
1255782630290792449
1253067656690839552
1256666576021053441
1253054208951177217
1258984390580895744
1259119810430095364
1254494478574006279
1252997933932384256
1259034833717727232
1253809000690454530
1256857450654859264
1259182671260983298
1257035333700661250
1259147535152799749
1256747975394635776
1253540244814733313
1253558231483498496
1256605371407491075
1258898267963895810
1259236118165368836
1254076968909377537
1254158796240433159
1253956282790359042
1254935455092670464
1257322862316105731
1256044639506874368
1258525376541634561
1255322267887841280
1255867571703857153
1254201872702943233
1258588775040475136
1258035255975567361
1254533440197791745
1258601272527249408
1255151625393430528
1257083744277737474
1258628054043316226
1254572061093179393
1258249053260873728
1258164561607352320
1256421587689115648
1257979803593998336
1258072643531673601
1255665528363864064
1253496339373133825
1258719394420666368
1254077581109989376
1255782870104358912
1255293119828045826
1257908595477405698
1252803796499156992
1255483738647035915
1253540563766448129
1254948066752442370
1259254687158722561
1254216846200446976
1258469156078395392
1256075636252213254
1255466277822443520
1257819656355807234
1255466404763090945
1255006305804304390
1254190580130873344
1254769717379649536
1258031091249709056
1257863974575583233
1253027379116757000
1253825982764441600
1254567620063440896
1259002343753953280
1258146807026257922
1255676957208924160
1254960592231768064
1255585945639964672
1254240634652831744
1254240682652381184
1255719934824513537
1259188152662667264
1254993937200275457
1253848438770487297
1258575766763298817
1257426280368214016
1258905080008499201
1258951008144719879
1254178160666652672
1256567631747977216
1255873376645795841
1254928090867924994
1253049155624341505
1258576211489492994
1253870803298459648
1253659144877494272
1254767049961885696
1256356519752249345
1257027138609459201
1252961477209853953
1252961519861628928
1256808706014171136
1256424969569021952
1256702491695083520
1258852971858796545
1253500361660301313
1258955932723220480
1258950606724780037
1258920637176971264
1258431701807702016
1253712605631430656
1259149482484211713
1256940080763207680
1253520435930693634
1255542651828555776
1253738836770926594
1258546253761134592
1256441035368075264
1258224478791884803
1258575448830816257
1258575507458863109
1257885724847812610
1256045792126734342
1252939260799451136
1256907047582474240
1254853389130719232
1253484137597583360
1254902098971570177
1257872190223134726
1257872193326850048
1259117462962003970
1258200658039185408
1258184145605361669
1253506842510135303
1254152244116758535
1252805173027778565
1253604254889250817
1257038869964431360
1255923713519869952
1252958659522560001
1259214745623769088
1258471131742449667
1258765743790981122
1257509730811105282
1253032378194427906
1258417549047468037
1255345373314416641
1254363594881368064
1258030095840825346
1253851898291073030
1258900582309548035
1254916518015614976
1255973642212696070
1258951216719151104
1255312981677785088
1253861914263916544
1253819204140175361
1255599199426666496
1258607368637681667
1254225843678851072
1258999734590738433
1252857485020413952
1253919641518440448
1258690495666163712
1253827265814835200
1253827282948575233
1254194775978377221
1258196430528950273
1256906725636087808
1256573813799739394
1256393639980400646
1258576748138106881
1254822154610319362
1258712879852851200
1255734314949640193
1253483136505327616
1257707357146173442
1255565493890662400
1253483781937344512
1256164961094701056
1253539839733108736
1253548810195910656
1256607355057422339
1254029809572864000
1254181487315947529
1254914513427718147
1256374732104052736
1255718812609138688
1254538497777696768
1258198981244526593
1258199021803495426
1252987113081102337
1257617984958406657
1257148311884177408
1253676379431993345
1254612566074155008
1256624649288515584
1254161542808993794
1257411856026800133
1258337543436865538
1256225116335333382
1257403182264827904
1256747735954399232
1256203377912033281
1253667060279848963
1254435481540071426
1253535471243874305
1257295745713086469
1255542929503944704
1258332453158207490
1253554607613186049
1253562052838404096
1258775933101670400
1254873396166438912
1259114631055978497
1257703350809829387
1253535061011566592
1256383291806154752
1255121254153170945
1256034522648522752
1254235556185346049
1256482159667355649
1255600437337743360
1256357434991489031
1257077439647358986
1256701383673249792
1258016624386473984
1256344101118709760
1258149181140676609
1257148747626184707
1258720572789456896
1258474029914238979
1254538132374065152
1253877316935188480
1253877320097632256
1255460439464521729
1257030217773826049
1258278186166767616
1255431697224609792
1258171104629272581
1258579912644059137
1256629332497358848
1254445070406881285
1255315229233332230
1255269875687317504
1257069151883071488
1257130787851382784
1258130339412750338
1259116853504479233
1255601976672468994
1255182109456519168
1254295270201974784
1254255215907397632
1254620238051708929
1259122470218616833
1256800559220301824
1252848776852566016
1256371941021224962
1256420874036695042
1254796992682876928
1252822121174011907
1254835126808215552
1256046241131171845
1254279843530899456
1255898795407269893
1254961859293315079
1256356079803469828
1255596371362676736
1258755255380127747
1257903224759123981
1257077742132224000
1256024036813017088
1257886455831187462
1253650290601070592
1256266072564666372
1258274363285135360
1258601769141178369
1255128963896270848
1258571106686042113
1254813737351069702
1258945479146123264
1257719882898120706
1255142624320557068
1257320525858127874
