Tweet ID
1253088749141078017
1246511627404443648
1252281601360347139
1246581663993389056
1246409097941069824
1256326251138039809
1253100484656799744
1256326173149167616
1252288492027215873
1252294205314985984
1252294256011681792
1246587075002015745
1246264138394767360
1246259285589442569
1246255128795103233
1246233104802611202
1246256932412891136
1246271634778046464
1252072720638054400
1247341683261542406
1249011710293356550
1248988133615636481
1247296402318860288
1249767087423324164
1246652129336602625
1250549887479005184
1251491183735513090
1250077721872515074
1247212545661960193
1247723009835700230
1247608322666172417
1251490564152983554
1248179333052727296
1251353238709862400
1248211760156377088
1247123987609595904
1247673362379390983
1248710264880599042
1251527616911347715
1246962204739620865
1250290842645880836
1252573500696670208
1246455138497298439
1248023452428185600
1248500735190286339
1250362431009894408
1246601659293274115
1252652181083258881
1246515590862430209
1252360429419945984
1248465356143783944
1247649969521164288
1247920611994845186
1252464998561058823
1248439154431741952
1246851546274574336
1248988300804751363
1247939959320743936
1250453446924423168
1248047826103345152
1248227797568495618
1251052398660984832
1249947048771805184
1246919364634427400
1247254028062515206
1247641799776260096
1251688519866765312
1250851410968748034
1250868666796781569
1248062786162372608
1249902467082526720
1248286708828966912
1247540594940850178
1246946518587899904
1246667131178979330
1250829034164019204
1251909127108022274
1248296572330393606
1249919512021028865
1247163178619768832
1249037689141235714
1248379775883677696
1246656246368940032
1251682164577570825
1247989302119862272
1247531644468092933
1247405153000587265
1248032654362017792
1249741811536592896
1250901143485587458
1246969935378755587
1248870411460173825
1248017269969416192
1248073518476070915
1246300121115119617
1250197317820518405
1249405789904781317
1247328782157000705
1252628335189991424
1252453477130723328
1248336070024007690
1246495395796180994
1249354056981757953
1249851409304113154
1248384882478215169
1249438598232805376
1249703660373921792
1250764866257932288
1250952560720125952
1246444438823546881
1247378368435191808
1250263516419960832
1252389940475781121
1248255328355041281
1251767366985359361
1248157271898632192
1247345090047213568
1250242721090080768
1251912330633453569
1250166808969125893
1246550399277989888
1252429048342409219
1250945628559065093
1250237133983539209
1252646220583047169
1251535460201005059
1248276876231131143
1250845916673839104
1249374319496445952
1248239337147416576
1248765221633691648
1252757450178154496
1252527103100190721
1250076499958550528
1249876071782154240
1248801525268348933
1246789160192663552
1246841509527183360
1250787913513738241
1246581663993389056
1251287019193597960
1249463675590709248
1250931585005891584
1246886002796437506
1250415421318193152
1252617380263493632
1252016828240539649
1251234468637089793
1247332503502938112
1250285638655414273
1250276911957172225
1251699960044756993
1252696066845179907
1246492233089630212
1249377671265558531
1247859685472063488
1250872747657437185
1252705138332053506
1247694383459307520
1252552772043657219
1247452981131345921
1246988968693989376
1249366660890443784
1248338175489179661
1250622620724334597
1252692819879383040
1251903023472947200
1246923415677779969
1251323291056431105
1252260584525123586
1251320942925688833
1247316179842142211
1247316199702052866
1250662008363651073
1247885726047293461
1251250524168601600
1250600059374272518
1249264891279499264
1250063040957100035
1247206966990077952
1249704578926477313
1252596502402347013
1252709626589646850
1248321213761544194
1249912911759396867
1247727959378669568
1251557710509867011
1247325859066896399
1250966772389482497
1247557128824541185
1250953257888952321
1247945853429415936
1247712725922451456
1251240570581913601
1249492573623902208
1247866752714883072
1250836206449033216
1248092221376794624
1248092327085670400
1249853734160609281
1248081786384666624
1251529844501778433
1251529899279613952
1251368032510914560
1247679510931214340
1249046933819326467
1246949614219132932
1252706983939117056
1249375645836206082
1246535693733711872
1248451381104644096
1251516417813483523
1247246943321014272
1247347103086661632
1250925684454756357
1248589116402524162
1252695928194113538
1248793224350703619
1248267749262012427
1248065211640287232
1247704295413370880
1246819925559214083
1252095841772470272
1250998937974177797
1247768395866488837
1251234153841950724
1248660448850968577
1246669308404498433
1250174060467798016
1247227113092124674
1248954432383062019
1247564959736836104
1250230607612870657
1246589331244023808
1252594059987877889
1251094705619841024
1246968983213035521
1247691024664854530
1247585503521714176
1247585612150050822
1251638065992433667
1252406004433563650
1250132314195197953
1247642613462810624
1248767919925886983
1250234192581058567
1246437296301375500
1249825489214193666
1248345960222265354
1250113808112275458
1246705488407990273
1248572016690704384
1250473057111728128
1246670423623979009
1250256450007576576
1252744259188523009
1251586036137955328
1248103849111498753
1251325040840323074
1247931608918876164
1246526676877615104
1252602600341385216
1246434699238682624
1251888452284624899
1248461261269958657
1251317071163478017
1248641868629499904
1247640432659566597
1250982525532594184
1248442262251601921
1251628255695777792
1248472322832396293
1247526095705919489
1250913567135670273
1250115533204328448
1252212652308336641
1250205304316465152
1248289118305558528
1247607506710532096
1250862052094218242
1252793911908667393
1251873780647034882
1247945299336876033
1252070154638409728
1252060020830855169
1252060088577253380
1250488611927142402
1251017980038787077
1247552377311371265
1251351561340702723
1248355858947411968
1249380389304635398
1250873129225912320
1247713371111272456
1247713447309185027
1250829995364188162
1249908866856476672
1250558640290959360
1248325588915499009
1249821466843058179
1252364377635733505
1246319990925647872
1248423462508433408
1246970250324828162
1248393347443507202
1251156450233081860
1248064787549913090
1247638205043806209
1251654129249914883
1248295678817775618
1252780983969026049
1252748112118112256
1246634494934818817
1249563312058228736
1249001345048338433
1251453443547553792
1246924292740300802
1247775779137548288
1249433740406927360
1251313363939987457
1251649553163587589
1251996796374614017
1251129665583972364
1250115221546508288
1250546024256548864
1248385088720527360
1248058431531028482
1251961824523796482
1250172599742730248
1248968340296609792
1250933695768416256
1252141582754742274
1248354382023983105
1248000218597122048
1248104088262377472
1250130125741535235
1251695490888093698
1252373327533887490
1247921559840440320
1250650323963822080
1249339868146290688
1249047802551971841
1252003741672316928
1250198395412787200
1250110088209215489
1248701977053343744
1252546555778945024
1248680640159023105
1249087098809917443
1248408094314389505
1247740698650120192
1250638504117309440
1248432959008288768
1251494843144196096
1246805476085575681
1248770184384409601
1251122322368577537
1246954252783714306
1252423659316080643
1251121470614286336
1251653736314871808
1251121611878604800
1246610994845155328
1246417020910010369
1246559035454885894
1250887162939269124
1248033548289880065
1248479322827919360
1252643733302116354
1249804504045944833
1247885505187860487
1246647359355924480
1250936970840342528
1251212948158234624
1247909371658547204
1248208990594629632
1251565239604305921
1246956307703185408
1250883036687851531
1248414088440369152
1248347680226463744
1251509400264679424
1247619607042670596
1250087732422082560
1251985303692357632
1247524430508486659
1246572591076294657
1249420462188306437
1250268218779820034
1249905075285262336
1246471240828715011
1250159165256990721
1248654640390049793
1251635356476280842
1248025842158100480
1248260097496809473
1248058219035078663
1247672505806000130
1249207064070586372
1251977282476007426
1250112487426580481
1248709820871573504
1247164084816154624
1251950331069693952
1251154898504187906
1251154902845231110
1251688049781682183
1248355616311119874
1246940960367546368
1247005817154437120
1249825282132869120
1249827362809790465
1251362377687355394
1247534719647932418
1247774982861508612
1246950119955726338
1251629080266637314
1247900487174643718
1251560970062893057
1252444224970207233
1250897236936056833
1250190699284377600
1248571399729446912
1247627765395992576
1251911508671508480
1251972670574428164
1251563419456753669
1251643124256047106
1247391648591511557
1250914501865676800
1249904337272426496
1251567614066855937
1250955318034644992
1251393089400385536
1252756124958429186
1248787112838811651
1252586121487364096
1247566482004774913
1248393834863579137
1248393896981229570
1248681588210241536
1249832026871644170
1248751675306921984
1248722030293331971
1249890365714432002
1249868592973320192
1252781881357225985
1248645952568770562
1249079154538172416
1246455361432948737
1247224050361028610
1247013954385334278
1251671238839320576
1249071855023030272
1246409097941069824
1247166173742915590
1248353598519443457
1250191176814211072
1248104494665252865
1252467967297814529
1252445590245556224
1248673823534338048
1249146258951995392
1252001221004664832
1247145295147868162
1247641350348177410
1251296133848150016
1248580421903945729
1250113402170638338
1251692889144516608
1250674440930811904
1251715484002721793
1250229634622459909
1250419397828567041
1247496948816510980
1248460485759885319
1248460539832877060
1248462989478391808
1250160718328082432
1250835838042333185
1247319932733403138
1246273084778258433
1251856857502801921
1250888430386634757
1246333675115077632
1252589669369380864
1247146213461426176
1246910182833238017
1247920132288139265
1248561124083216386
1248764073988194304
1247528918455734276
1246939103096168453
1252408487365099520
1249207125110333440
1251498705011838976
1251147990888144898
1247948894086012941
1249089144615317505
1250275152945803264
1248221418669686785
1250554903472361473
1247962982686081024
1248589837885677569
1249920375921704960
1248622205346279428
1252434481136320512
1247011235972907008
1246659362648702976
