Tweet ID
1253089418937761795
1246340088872734720
1251232081541304320
1248464642952663041
1247895244101697536
1246612522104487938
1248101558023315456
1252055897167233029
1250772150748884993
1248787919072083976
1246614875373273090
1248660708260274178
1249786347734421504
1251254919538987008
1251983675966795778
1246984426627698694
1248701075387043842
1252429639655387137
1247030324703494149
1252223090693677058
1251507165329633280
1252645877237383169
1246478601802915847
1248851378258182145
1252558501701877761
1250066069546508293
1249290975073140738
1251097222684557313
1250931548221775874
1247966123749933056
1250098877220487168
1251367399066132486
1251703140216430600
1250763787814273025
1251654338868584454
1247298604995395585
1252204347238342661
1247195592633262081
1246290790197927936
1247737745121951744
1250266746688286720
1248019127899312128
1252573017697378304
1251596973989335041
1249461327015432197
1247898926243446787
1247679750333698051
1251999433983746050
1250095543692537856
1246530439218675713
1246923914598637568
1248674131354230785
1249858305373212673
1251839422414422016
1246588772898267138
1248633832254865408
1248628544000966657
1248031924414709764
1247690122340032513
1246388465677279234
1248213604605874176
1249542563259994118
1251162459680894985
1250388301485408257
1250225665909108738
1246842986228600837
1250605487277604864
1251399867156566016
1250149368184934408
1246624949734907904
1249750322492461060
1251680721279868930
1249865539817746433
1247490377390702598
1250846210535153670
1249541353689808898
1250874563753381888
1250412757805039616
1248397563050340356
1249260315017166849
1247340229310234624
1248430793409441798
1250603871463968768
1248401849092198400
1250003804864614400
1250736361147154432
1247507673857343489
1249320573643239425
1248699912805584896
1247239041566859265
1252723476424687618
1250918986281353216
1251678754902093824
1250479842052788224
1248644301581692928
1251162720025501698
1248000991426985986
1250964795085463559
1250964796457005057
1248761339159425024
1248354898460192768
1252586236914675713
1252374719086489605
1247378041581559808
1251369819145932800
1248685023630438402
1251128940078432257
1247547994028888064
1247276383245656066
1251951002237964288
1247224100940058625
1251594745757028353
1249033314712858629
1248428847827046400
1248385323106615296
1246512897850839040
1247572132219027458
1250169794395090944
1247183620839743488
1251367197794078721
1250018301767540738
1251680997814546432
1247617347168489477
1252205600576090113
1246432821159362560
1250591020334690304
1249786590504923136
1250599665814429698
1248268621010415616
1249531259287715841
1248028912002707456
1252049505584910339
1247571074939838465
1251514857482051589
1252017620225789953
1249002628543066118
1247940797699325953
1249524477077204994
1251982409580589062
1251089546537771008
1251309248971264010
1252709046903332870
1252634255022317570
1251247193702502402
1250125587257200640
1251215896389042177
1249518624999604224
1251547875143749635
1252083794187870213
1246869753752363010
1251851429981061120
1252639330331394048
1250275512083025920
1252576745745768448
1250387634188365827
1250548850714173440
1248040669299572739
1247680480150982657
1250428377300795397
1249471955473965057
1258991311392251905
1255863859182739464
1257830711609958401
1254343236941946880
1255828020880969728
1258943896740036613
1253048769601589254
1257657788693700608
1253048538415669249
1258377981766053889
1258491843806887937
1257393251033718785
1258371588027813888
1257836596239511556
1253499329798713346
1255841916891136000
1256422156826816515
1258140180659257345
1255678111783489536
1256376118166335491
1255620313594900481
1255570464933654528
1252959833764114433
1256656356842647552
1254896569507250176
1256684769263443968
1256152017732612096
1254527118547050496
1257814194222764033
1254009563189260289
1258214751492079622
1253903548703801345
1254534090122039297
1257381342758744065
1253516958445834240
1254075635791732736
1258546195804217346
1258907134596657152
1258398935967838209
1256508789815115776
1254068395873644546
1254892190398058497
1255058709111283712
1256577835390701568
1255530869865025537
1257492999413608448
1257233723692589060
1254815816962506755
1254911141597319175
1258813992308551681
1258951262554345473
1254807222309326848
1255660483375489024
1257143145445429248
1257643587413606401
1256250917994848257
1253535152401252354
1258871558921170944
1253508871458619395
1254471829676269568
1254498560550285312
1257728802949672964
1254473204623646725
1255635272492032001
1257141662373027841
1256768552587137025
1258461255372767236
1253834618907889667
1254770258113466373
1257782750364475392
1258866547084472320
1256216273786109955
1254342516003962880
1254088989566533635
1257693268206325760
1252996608368795650
1254492642139832321
1253486348708851712
1257162229444685824
1254803192572981250
1257341257514434560
1255061327304851456
1259251087653076995
1255827500799754241
1258382841609687042
1256400044028198913
1255535950668718080
1255713343454789639
1256060367291265024
1258771919454773254
1258595677732552704
1255906616576221185
1256786901752860672
1255679085231120385
1254373310512738306
1253897679756820480
1255200782384795648
1258152403574145024
1254033072745521153
1258243294007562240
1258473259001135105
1252924261498523649
1252994210229354497
1258732684278448129
1259086641773371392
1257405959300882432
1253067170256478213
1253534137157386240
1256660622277779457
1255310376507510787
1257688390235049984
1255531495143473153
1255838094961541120
1257093723210612738
1255105446525964295
1254883868508897280
1258324688771649536
1258048316585230337
1255294709704151040
1258705971993628672
1258802389852848135
1259003932141146114
1257437789181939720
1257860723302109186
1252892342291435520
1254812163753066498
1259122195596443649
1254890231913787393
1252958038534823938
1257282714241249282
1254105829688647683
1256745070713278464
1258457152009748485
1255577930421469185
1253811155728052224
1255050367970062338
1258580424034582529
1253798798440255491
1255297763455242241
1258011050533937153
1257853059184701442
1255599601370968064
1255931699793362944
1257814224434352129
1255902275618381825
1255190274902495237
1256837227088424960
1255313165732188168
1253707043669753856
1256397486475874305
1253817454712819718
1258500534358675457
1259265781851983873
1258378689038950401
1254773734772113409
1258920540380815375
1258071653780803584
1258776792946573317
1255304252949442564
1258714645529010176
1252931819290284038
1258162179443957761
1256331385997946880
1253055518102507520
1256570127388160000
1255364792770052096
1255661819575894016
1259132322076639232
1258887978954510336
1258953079090790400
1252994813290582017
1259271127844696064
1256162844082659330
1257403711380434944
1253522604914343936
1253664908669005825
1254609358337556480
1256425813442023426
1254012909346328576
1256628398765551616
1253542804267114496
1256415067194695681
1256638993757802497
1253519714589999104
1254807423715598338
1258500890069217281
1257064496599896066
1253075990999453696
1258159343738007552
1256983705937035264
1254866983352365056
1253850418788151296
1256183943788924928
1253538383764348928
1254103674852462593
1256030660772462592
1253070793799618563
1257697371712114689
1256575373661351937
1254807829908803584
1255049827056078848
1258569131332378626
1253072320639438851
1255507797707501568
1256349414953816069
